96/12/03,723115,22358590,31.1,31.2,30.55,30.55,X0.00,359
96/12/04,5094173,164225887,31.1,32.65,31.0,32.65,+2.10,1586
96/12/05,3461168,113023066,32.75,33.2,32.0,32.9,+0.25,1374
96/12/06,1061935,34731320,33.5,33.5,32.0,32.0,-0.90,536
96/12/07,721209,23075419,32.5,32.5,31.7,31.7,-0.30,396
96/12/10,728394,22458894,31.5,31.5,30.3,30.4,-1.30,408
96/12/11,543016,16610880,30.5,30.8,30.4,30.55,+0.15,255
96/12/12,379387,11400951,30.0,30.5,29.85,30.5,-0.05,213
96/12/13,696627,20698207,30.45,30.45,29.0,29.05,-1.45,318
96/12/14,1063127,30014474,29.0,29.0,27.5,27.8,-1.25,389
96/12/17,1343366,36752475,27.8,28.5,26.0,26.1,-1.70,462
96/12/18,1786135,44554073,25.1,26.0,24.5,25.0,-1.10,632
96/12/19,979614,25085251,25.2,26.05,25.2,25.75,+0.75,389
96/12/20,941730,24314764,26.0,26.2,25.3,25.5,-0.25,372
96/12/21,806902,20365315,25.3,25.6,25.0,25.3,-0.20,264
96/12/24,718551,18748486,26.0,26.5,25.8,26.5,+1.20,273
96/12/25,556224,14701884,26.8,26.8,26.1,26.5, 0.00,257
96/12/26,575320,15081643,26.3,26.55,25.9,26.55,+0.05,239
96/12/27,1795630,49120760,26.55,27.7,26.55,27.25,+0.70,648
96/12/28,1587356,44169691,27.25,28.8,27.0,28.5,+1.25,598
96/12/31,1148663,33210421,28.5,29.3,28.4,29.3,+0.80,408
97/01/02,1448784,42902806,29.2,30.2,28.8,29.5,+0.20,512
97/01/03,811170,23487096,29.0,29.5,28.4,29.2,-0.30,319
97/01/04,465801,13534285,29.1,29.4,28.8,29.2, 0.00,215
97/01/07,776448,21295169,28.0,28.4,27.2,27.5,-1.70,246
97/01/08,996428,26549656,27.5,27.5,26.0,26.5,-1.00,380
97/01/09,686856,18352482,26.1,27.0,26.0,27.0,+0.50,290
97/01/10,1930503,53575854,27.2,28.35,27.2,27.35,+0.35,729
97/01/11,775000,21486350,27.6,28.3,27.35,27.55,+0.20,321
97/01/14,499300,13701169,28.1,28.1,27.0,27.5,-0.05,221
97/01/15,937628,26305034,27.95,28.3,27.65,27.9,+0.40,369
97/01/16,432544,11685914,27.5,27.5,26.7,26.7,-1.20,220
97/01/17,510051,13650016,27.2,27.4,26.4,26.8,+0.10,228
97/01/18,383994,10205438,26.5,27.0,26.0,26.9,+0.10,128
97/01/21,226310,6032697,26.9,27.0,26.5,26.6,-0.30,99
97/01/22,894059,22280810,24.75,25.4,24.75,24.8,-1.80,322
97/01/23,709758,17198905,24.7,25.25,23.4,23.5,-1.30,340
97/01/24,843605,19807808,23.9,24.1,22.2,23.4,-0.10,379
97/01/25,529966,13074450,24.0,25.0,24.0,25.0,+1.60,258
97/01/28,386543,9508232,25.0,25.0,24.4,24.4,-0.60,157
97/01/29,212842,5234445,24.6,24.85,24.4,24.5,+0.10,139
97/01/30,351948,8712266,24.4,25.0,24.4,24.7,+0.20,147
97/01/31,265291,6488024,24.6,24.6,24.15,24.5,-0.20,115
97/02/01,543613,13851657,24.9,26.1,24.5,25.9,+1.40,222
97/02/12,243356,6120953,25.4,25.5,24.65,25.0,-0.90,116
97/02/13,518099,13248419,25.0,25.8,24.8,25.7,+0.70,193
97/02/14,373574,9793130,26.5,26.5,26.0,26.25,+0.55,174
97/02/15,206886,5359636,25.4,26.2,25.4,26.05,-0.20,116
97/02/18,330238,8668861,26.0,26.5,26.0,26.05, 0.00,165
97/02/19,735127,18952002,26.2,26.4,25.5,26.0,-0.05,334
97/02/20,469333,11983357,26.0,26.3,25.2,25.25,-0.75,217
97/02/21,849819,21774538,25.5,26.05,25.2,25.9,+0.65,398
97/02/22,833937,21691069,25.8,26.45,25.5,25.85,-0.05,360
97/02/25,610865,15817543,26.05,26.1,25.65,25.65,-0.20,282
97/02/26,684386,17822986,25.7,26.3,25.7,26.15,+0.50,299
97/02/27,862315,22945845,26.4,26.9,26.3,26.65,+0.50,354
97/02/29,1075201,29038392,26.65,27.4,26.65,27.2,+0.55,452
97/03/03,783502,20946900,27.0,27.0,26.55,26.6,-0.60,246
97/03/04,694564,18877929,26.6,27.5,26.6,27.2,+0.60,327
97/03/05,1314328,36393284,27.4,28.1,26.95,28.0,+0.80,618
97/03/06,3092477,92028229,29.8,29.95,29.3,29.95,+1.95,923
97/03/07,2933400,88515655,29.95,30.7,29.7,30.0,+0.05,1272
97/03/10,1126066,33279316,30.1,30.2,29.05,30.0, 0.00,416
97/03/11,750791,22232310,29.5,30.0,29.3,29.8,-0.20,346
97/03/12,1320550,40075998,30.55,31.0,29.8,29.8, 0.00,649
97/03/13,560099,16494871,29.6,30.2,28.8,28.85,-0.95,297
97/03/14,497590,14252745,29.1,29.3,28.2,28.3,-0.55,254
97/03/17,655280,17882364,27.6,27.8,26.8,27.4,-0.90,260
97/03/18,414198,11522894,27.5,28.2,27.5,28.0,+0.60,193
97/03/19,909650,26592028,28.5,29.8,28.5,29.05,+1.05,383
